id,abstract
9635,逗比版 老 北京 土著 的 胡同 工厂 青春 日记 文艺 版 他们 识于 微时 共同 成长 在 逆境 中 坚守 初 心 很多年 过去 了 瞿嘉 没有 变周遥 也 没有 变 他们 仍然 唱 着 少年时代 就 属于 他们 两人 的 歌 仍然 爱着 那时 就 爱 上 的 男孩 本文 原名 浪子 CP : 两个 酷帅 狂霸 拽 任性 生长 的 少年 竹马 双向 暗恋 情有独钟 青春 怀旧 家长里短 式 流水账 1V1HE 一个 叫做 命运 的 茫茫 旅途 我们 偶然 相遇 然后 离去 我们 路过 高山 我们 路过 湖泊 我们 路过 森林 路过 沙漠 路过 人们 的 城堡 和 花园 我们 路过 幸福 路过 痛苦 路过 一个男孩 的 温暖 和 眼泪 路过 生命 中 漫无止境 
9636,言 洛希 不 小心 撞进 他 怀里 却 被 他 亲亲 抱抱 举 高高 他 是 权倾 帝都 的 尊贵 男人 冷酷 霸道 只手遮天 意外 遇上 她 他 偏执 上瘾 将 她 一宠 到底 婚后 他 宠起 老婆 来 连 亲妈 都 不放过 人人 都 羡慕 她 却 不 知道 他 的 宠爱 让 她 伤神 又 伤身 不准 穿 露背装 裙摆 不能 高于 膝盖 不准 拍 吻 戏 不准 与 男艺人 有 身体 接触 每 晚八点 必须 到家 她 忍无可忍 拽 起 抱 枕朝 他 砸过去 老古董 那么 早 回家 要 干嘛 某人 淡定 接住 造人 
9637,人人 都 说 万华 总裁 封 Z 炎是 座 冰山 殊不知 在 前妻 季瑾 面前 他 这座 冰山 会 瞬间 融化 成 一座 火山 冰山 霸 总 VS 正义 女 记者 身心 1V1 正 能量 暖 宠文 
9638,文案 御景 相穿 到 了 一 本书 里 他 的 任务 是 找 一个 男人 然后 帮助 这个 男人 走上 人生 巅峰 他 尽心尽力 的 帮助 这个 男人 可 对方 看 他 的 眼神 越来越 不对劲 御景相 你 脱衣服 干什么 宿主 X 你 御景相 他 决定 换个 宿主 他 尽心尽力 的 帮助 新 宿主 然后 新 宿主 说 我 喜欢 你 过来 一起 睡御景 相 之后 御景 相换 了 N 任 宿主 可 这 N 任 宿主 都 想 推倒 他 更 可怕 的 是 之前 被 他 抛弃 的 宿主 都 找 上 了 门 御景相 我 把 你 当 宿主 你 却 想 X 我 s ° Д ° s 喋 擤 ォ 排雷 ① 主受 攻是 精分 蛇 精病 都 是 一个 人 ② 拒绝 转载 拒绝 扒 榜 
9639,国税局 小 科员 凌 正道 因 不够 圆滑 在 工作 中 被 一直 打压 一天 醉酒 后 他 无意间 撞破 了 副局长 唐立君 与 县委书记 夫人 赵丽然 的 秘密 被 唐 局长 从 征税 科调 到 办公室 工作 自此 他 开始 了 真正 的 仕途 之 路 各色各样 的 美女 也 接踵而来 令人 眼花缭乱 
9640,叶娇 一 觉醒 来 已经 坐上 了 给 人 冲喜 的 花轿 眼瞅 着 就要 守活寡 祁昀 病歪歪 的 八字 不好 命格 不好 动不动 要死要活 吃 什么 药都 不管 用 可 在 叶娇 嫁 来 后 他 的 身子 却 越来越 好 说好 的 三十 必死 谁 知道 居然 奔 着 长命百岁 去 了 这 才 发现 天下 间 最好 命 的 原来 是 自家 娘子 谢谢 抹 茶 绿大 可爱 给 的 封面 食用 指南 1 苏苏 苏 爽爽爽 甜甜 甜 2 架空 时代 中华文化 博大精深 文中 相关 仅为 剧情 服务 3 日 更 如 无 意外 下午 18 : 00 凌晨 改错 字 有事 会 文案 请假 
9641,他 是 名镇 帝都 的 暖 男 总裁 她 是 倾国倾城 的 豪门 千金 三年 相恋 蚀 骨 宠爱 她 以为 她 迎来 了 自己 的 幸福 却 不想 竟有 小 三 找 上 了 门 耀武扬威 厚颜无耻 难道 没 人 告诉 她 她 从不 与 人 分享 男人 她 躺 在 床上 浑身上下 里里外外 都 透 着 酒气 媚眼 如丝 赵刚 我们 分手 吧 ! 男人 瞬间 动怒  将 她 压于 身下  冷冽 嗤笑 想 分手 宝贝  由 你 开始 的  应当 由 我 结束  才 公平 话 落 他 撕破 她 的 衣衫 强要 了 她 雨夜 她 带 着 伤痛 从 他 身边 落魄 出逃 三年 后 她 继承 父业 完美 逆袭 华丽 归来 他 张开 怀抱 梓涵 只要 你 向 我 走近 一步 我 就 会 走 完 剩下 所有 的 
9642,他 是 宠 她 疼 她 的 慕流 年 也 是 看着 她 长大 的 邻家 哥哥 他 英俊 优秀 从小 就是 她 心目 中 的 天神 她 励志 要 成为 一个 优秀 坚强 的 人 只 为 能 配得 上 他 却 不想 忽然 的 一场 意外 让 她 不得不 离开 他 五年 后 她 是 B 大 外语学院 的 新生 他 已 是 医学院 的 高材生 她 依旧 普通 平凡 他 却是 学子 里 的 典范 像 天上 的 恒星 遥不可及 在 兼顾 医学 的 同时 他 隐藏 的 身份 却是 曾经 在 白宫 演出 被 媒体 称 作为 当今 时代 最 天才 的 中国 钢琴家 当 漂亮 倔强 有些 小 自卑 的 杨 初末 遇见 英俊 冷漠 优秀 自信 的 慕流 年 注定 是 一场 纠缠 到 死 都 解不开 的 爱情 小时候 她 对 他 说 因 
9643,南城 江家 二爷 人前 风流成性 人后 不举 早泄 凶名 在外 残暴不仁 却 没想到 没人敢 惹 的 二 世祖 在 自己 大婚 前一晚 竟 栽 在 一 疯女人 手里 被 当成 鸭子 给 包 了 一 整晚 就算 了 命根子 还 差点 被 一刀切 了 最 要命 的 是 这 动手 切 命根子 的 人 还是 自己 即将 过门 的 小 妻子 江 行云 冷笑 听说 你 跟 我 结婚 前想 找 人 破处 没破 的 成 是不是 挺 遗憾 苏 七夕 扶腰 我 只是 遗憾 没 真的 一刀切 了 你 这 玩意儿 祸害 万年 
9644,穷是 一种 病 我 得 了 十年 的 绝症 直到 那天 我爸 出现 让 我 百病 不侵 一个 寒门 出生 如何 才能 继承 世界 第一 家族 罗斯 柴尔德 
9646,日 更 18 : 00 程恩恩 车祸 撞 到头 醒来 后 发现 世界 变得 有点 奇怪 一向 不 和 的 室友 对 她 亲热 有加 严格 著称 的 班主任 三番四次 给 她 特殊 待遇 家教 带 的 小朋友 总是 错口 叫 她 妈 就 连 那个 商界 大佬 家长 爸爸 也 在 喝醉 后 抱 着 她 叫 老婆 最 重要 的 是 她 明明 是 学霸 为什么 数学 突然 不及格 了 呢 离婚 手续 办到 一半 江与城 那个 得 了 疑心病 的 老婆 突然 精神分裂 了 变成 一个 软萌 可爱 小哭 包 每天晚上 拿 着 数学 课本 泪汪汪 地来 找 他 这个 题好 难 我 不会 做 QAQ 轻松 小甜文 大佬 花式 追妻 微博 @ 碳 烤 八字眉 
9647,林温 t 结婚 快 两年 了 丈夫 却 一直 没有碰过 她 丈夫 的 冷漠 婆婆 的 刁难 小 三 登堂入室 她 只能 默默 忍受 结婚 纪念日 那天 丈夫 终于 转性 要 在 豪华酒店 与 她 共度 良宵 了 可是 一 觉醒 来 她 惊恐 的 发现 睡 在 她 身边 的 不是 她 丈夫 而是 一个 俊美 非凡 又 邪恶 无比 的 陌生 男人 从此 她 的 世界 全部 颠倒 了 那 男人 强势 的 威胁 从 今天 开始 你 就是 我 慕思哲 的 情人 必须 随叫随到 你 放开 我 我 是 有夫之妇 你 已经 打上 本少 的 印记 不要 妄想 逃避 本少 
9648,他 演绎 着 一段 逆天 的 神话 崛起 他 一次次 的 完成 了 近乎 不 可能 完成 的 任务 从此 这支 部队 成 了 他 手中 斩天辟 地 的 利刃 刀锋 所指 所向披靡 他 掀起 了 一次次 的 惊涛骇浪 他 以 绝强 兵锋 撕裂 一切 敌人 斩破 一切 阻碍 
9649,第一次 见面 他 和 她 被 捉奸在床 他 向 她 求婚 第二次 见面 他 给 了 她 三千万 让 她 下次 开价 更高些 司沁 以为 遇到 靳乐 是 一场 无厘头 的 意外 却 不知 这 一场 繁华世界 他 带 着 虔诚 的 心意 要 与 她 走向 终点 
9650,她 原本 是 冠绝 天下 的 第一 美人 一夜之间 失忆 毁容 人人 视 她 为 异类 一场 婚嫁 更 让 她 尝 尽 世间 辛酸 中原 五霸 逐鹿 天下 她 想 于 乱世 中求 一个 家 一分 宁静 却 无助 的 发现  自己 早已 被 卷入 一场 阴谋 当中 阴错阳差 她 与 他 终成 陌路 君心 难测 她 对 他 誓 不 低头 她 这 一生 也 曾 桃花 看尽 也 曾 冠盖 满 京华 暮然 回首 盛世 如梦 繁华 尽萎 与 她 相携之人 是 谁 
9651,20 遇上 一件 好事 和 一件 坏事 好事 是 我 得到 了 一台 穿越 机能 来场 穿越 之旅 坏事 是 穿 到 一半 的 时候 系统 崩溃 了 唐 攸 回忆录 食用 指南 1 本文 第三人称 2 本文 非 系统 文 3 主受 1 展新有 保障 欢迎 入坑 蠢 作者 专栏 打滚 求 收藏 
9652,十里洋场 波诡云 谲 浮城 迷事 血色 残阳 我 爱 上周 逸 辞 在 我 最 悲惨 的 岁月 里 他 是 叱咤 八方 不可一世 的 矜贵 像 一个 身披 佛光 的 救世主 给 了 我 最 温暖 的 救赎 我 爱 他 不惜 千夫所指 粉身碎骨 他于 我 除了 阴谋 便是 欺诈 如果 不是 他 那些 年 我 不会 相信 爱情 如果 不是 他 我 现在 也许 还 相信 爱情 
9653,一只 腹黑 的 大 尾巴 狼 栽 在 一只 老实 兔子 手上 的 故事 对于 这桩 事大 尾巴 狼 的 感想 是 挖个 坑 把 自己 埋 了 这个 故事 告诉 了 我们 一个 道理 夜路 走 多 了 总会 遇到 鬼 的 腹 黑 太久 了 总会 栽跟斗 的 
9655,未婚夫 和 小 三 的 婚礼 上 她 被 未来 婆婆 暗算 与 陌生人 缠绵 整晚 醒来 后 她 以为 不会 再 和 他 有 交集 却 不想 一个月 后 居然 有 了 身孕 忍痛 准备 舍弃 宝宝 那个 男人 却 堵 在 了 门口 跟 我 结婚 我 保证 无人 敢 欺负 你们 母子 半个 月 后 A 市 最 尊贵 的 男人 用 举世无双 的 婚礼 将 她 迎娶 进门 开始 她 觉得 一切都是 完美 的 可 后来 老婆 你 安全期 过 了 今晚 我们 可以 多 运动 运动 了 老婆 爸妈 再三 叮嘱 让 我们 多生 几个 孙子 孙女 陪 他们 老婆 我 已经 吩咐 过 你们 公司 领导 以后 不许 加班 我们 可以 有 更 多 时间 休息 了 她 忍无可忍 霸气 地 
9656,两位 总裁 结婚 七年 怕老婆 的 攻 撞坏 脑子 突然 变成 真 霸道 总裁 的 蛇 精病 故事 微博上 发过 的 一个 短篇 文梗 爆笑 相声 博君 一笑 封面设计 米 可 画手 太白 菌 推荐 CP 的 新 坑 现代 电 竞甜文 awm 手机 地址 
9657,末世 王牌 军医 李玉尧 涟 潋 重生 在 龙旭国 农家 丫头 李玉尧 身上 随身 系统 小 喵 从 满级 跌至 零级 空间 内 没 了 超 时代 武器 以及 高科技 工具 仪器 只有 黄土地 三亩 外加 一间 茅草屋 还有 戴着 狗尾巴草 帽 的 小 喵 这 还 不打紧 本尊 竟是 爹 不 疼娘 不爱 二十两 纹银 被 卖 给 了 隔壁 村 药罐子 当 童养媳 夫君 面瘫 且 高冷 李玉尧 卷起 袖子 买 荒地 种 草药 经商 赚钱 发家致富 闲 来 调教 下 夫君 日子 逍遥 又 圆满 娘家 婆家 极品 看 得 红眼 争相 惹 上门来 更 有 太监 侍卫 寻 上门 来说 面瘫 夫君 是 什么 太子 啊 呸 统统 打 出去 这 是 个 小白兔 扑 到 大 尾巴 狼腹 黑 狐狸 拐带 小野 
9658,请假 通知 亲们 中秋节 快乐 今天 家里 来 客人 了 更新 要 放到 很晚 亲们 别刷 啊 么 么 哒 づ ￣ 3 ￣ づ q 简介 简介 林晚 成为 了 七十年代 农村 老 林家 的 孙子 老 林家 这 一辈 一共 五个 孙子 作为 排行 老三 的 林晚 并 没有 被 家里人 稀罕 在 这个 半大 的 小子 也 是 劳动力 的 时代 为了 获得 读书 的 机会 林晚 不得不 将 自己 伪装成 学霸 没想到 这一装 就 没有 回头路 了 不得不 朝着 这 条 没有 尽头 的 大道 一直 奔跑 维护 自己 好不容易 树立 起来 的 马甲 排雷 1 女 穿 男 2 主角 爸妈 好吃懒做 3 主角 上辈子 是 个 学渣 得过且过 没有 进取心 4 有个 帮助 不大 的 学霸 系统 
9659,留言板 日 更 晚 8 点 12 点间 微博筱露 DE 围脖 接档文 他 使 我 欢喜 进 专栏 求 收藏 一个 真 清高 遇上 假 低俗 的 小 甜饼 文案 特派 医疗队 去往 边陲 的 路上 遇上 了 山体 塌方 军警 消防 赶来 救援 的 时候 一群 人 或 蹲 或 站 在 路边 吃 方便面 蓬头垢面 的 苏安希用 方便面 盒子 挡 脸 却 被 一只 手控 党 舔 屏 的 大手 夺走 徐别 挡 了 没 穿衣服 的 样子 都 见 过 了 苏安希说 的 就 像是 我 没见 过 你 没 穿 裤子 的 样子 似的 两人 身后 的 医护人员 和 军 人们 秒 变吃瓜 群众 这是 绕口令 年少 你 年轻气盛 我 如影随形 而今 你 满腔热血 我 甘之如饴 这 满目 河山 你 砥砺 前行 我用 
9660,那些 黄旧 的 故纸堆 里 的 佚 闻 趣事 以及 乱七八糟 的 小甜 文小虐 文 各种 文 
9661,丁长 林点 背 不是 因为 能力 不足 而是 被 冷艳 美女 当成 了 杀人 嫌疑犯 纠缠 不休 
9662,不要 亲 了 嘴唇 都 肿 了 从 青涩 少女 到 豪门 少妇 她 在 他 身下 缱绻 辗转 他 贪恋 她 的 娇嫩 眷爱 地宠 她 宠 到 纵情声色 令人发指 薄少学 黑手 道 是 为了 保护 你练 长跑 是 为了 陪 你 逛街 站 军姿 是 以后 做错事 不管 你 打骂 我 只能 乖乖 站 着 体能训练 是 为了 在 床上 提供 全方位 服务 锻炼 腹肌 是 想 背 你 一辈子 替 你 遮风挡雨 再学些 厨艺 陪 你 吃 遍全 天下 美食 黎七羽 我爱你 好好 使用 你 的 特权 推荐 我 另 两 本文 拒嫁 豪门 少夫人 99 次 出逃 傲娇 总裁 你好 
9663,我 和 段 北庭 第一次 见面 的 时候 是 在 床上 是 我 在 酒精 麻痹 下 主动 勾引 他 进行 的 一场 男欢女爱 的 游戏 那时 我 遭受 丈夫 背叛 小三儿 上位 是 他 拯救 于 我 水火 是 他 答应 替 我 复仇 惩罚 我 前夫 但 唯一 的 条件 做 他 的 女人 他 无心 我 有意 一个 记忆 缺失 的 女人 一个 生性 冷酷 又 温柔 的 男人 他 说 如果 爱 忘 了 还有 我 记得 桐哥 微博 : 桐歌 V 
9664,何 婷婷 意外 重生 回到 八十年代 上 一世 她 肤白 貌美 大长 腿 跨国 集团 大 boss 这 一世 又 丑 又 胖 又 邋遢 叔叔 可忍 姐姐 不能 忍丑 胖 不怕 减肥 美白 势在必行 邋遢 不怕 咱可 勤快 的 狠 人缘 差 不怕 知心 好友 三五 足以 只是 那牛 逼 哄哄 高冷帅 的 军长 老公 还 不 乖乖 就范 123 齐步走 又 称为 胖妹 纸 的 逆袭 人生 看 她 如何 逆袭 白富 美 撩 男神 的 兵哥哥 
9665,她 顾辛 紫 顾家 的 小女儿 从小 跟着 外婆 长大 却 在 十八岁 归家 的 那 一年 被 家人 亲手 送进 了 精神病院 她 沈辛萸 房地产商 的 私生女 胆小 懦弱 却 拿出 了 毕生 的 勇气 去 反对 一场 钦点 的 婚约 然而 当 她 变成 了 她 顾辛 紫 满脑子 想 的 不是 报仇 而是 睡 好吃 饱以 沈辛萸 的 身份 更好 的 活下去 课上 老师 留 了 一篇 作文题 写 一篇 关于 你们 对山 理解 山 沈姑娘 托 腮 沉思 大山 威严 笔挺 俊拔 沉稳 那 不 就是 像 唐 先生 一样 的 存在 当 晚唐 先生 接到 老师 的 电话 后 将 某人 懒进 怀里 莞尔一笑 夫爱 如山 嗯 沈辛萸 是不是 有 哪里 
9666,关于 世家 颂银是 佟佳氏 正根 正枝 佟家 统管 内务府 八 十五年 有 几代 君王 就 有 几任 内大 总管 \u3000 \u3000 佟佳氏 子孙 不 兴旺 到 了 银子 这辈 四个 闺女 老大 殁 了 银子 行二大 总管 的 职务 就 落 在 了 她 肩上 \u3000 \u3000 行走 紫禁城 银子 游刃有余 能干 的 姑娘 讨人喜欢 年纪 大 了 没 着落 不要紧 的 上 头发 话 了 王公贵族 随意 挑选 三入 v 当日 三 更 欢迎 捧场 = 3 = 网站 阵发性 抽搐 如果 更新 时间 到 了 页面 仍旧 不 显示 随意 点进 一章 把 地址栏 最后 的 数字 改成 新 章 章节 号 也许 可行 架空 明清 内务府 司礼监 花盆 底 飞鱼 服乱炖 忌者 慎点 如 无 意外 每日 7 : 
9667,安阳 穿成 了 一本 星际 小说 里 的 炮灰 被 闺蜜 抢走了 原本 属于 她 的 一切 只 剩 母亲 相依为命 后来 母亲 重病 她 却 穷困潦倒 而 这 还 不是 最惨 的 她 的 儿子 在 她 死 后 被 闺蜜 养成 了 一个 反 社会 人格 的 大 反派 最终 惨死 在 男主 手中 带 着 金手指 穿越 来 的 安阳 决定 奋发图强 努力 改变 这 一切 让 儿子 成为 人生 赢家 预收 文点 进 作者 专栏 可 看 反正 你 就 要死 了 文案 一场 事故 后 温年 突然 能 听到 某些 人 的 心声 了 反正 你 就 要死 了 把 你 的 钱 给 我 吧 反正 你 就 要死 了 把 你 的 男人 给 我 吧 反正 你 就 要死 了 把 你 的 名气 给 我 吧 为了 找回 过去 的 
9668,美 女主播 琪琪 直播 不可 描述 的 事情 之时 被 我 录制 了 下来 我 以此 要挟 她 陪 我 
9669,只 因 生母 身份 卑微 拂清 自幼 便 被 亲爹 不认 嫡母 不容 吃 尽 了 苦头 多年 之后 小 可怜 再度 归来 强势 虐 渣打 脸 毫不留情 然而 须知 这 并非 终点 某日 一道 御旨 降下 众渣们 竟 眼睁睁 的 看 她 凤冠霞帔 嫁 进宁 王府 做 了 王妃 不错 正是 那位 渣爹 嫡母 嫡妹们 苦苦 高攀 而 不可 得 的 宁 王众 渣 气 的 呕血 然而 再 后来 却 见 她 翟衣 凤冠 被 册封 为 皇后 一人之下 万 万人之上 众渣们 绝望 哀嚎 陛下 此女 心狠手辣 能 掐 会演 绝非 善类 册 她 为 后怕 是 要 国将不国 啊 熟料 新君 却 对 皇后 宠溺 一笑 道 朕 家大业大 任皇后 折腾 本文 又名 陛下 总想 罩 着 我 
9670,楚未 一不小心 在 车里 睡 了 个 男人 却 被 男人 用枪 拍 着 脸 威胁 道 我 给 你 两条路 要么 你 现在 跟 我 回家 咱俩 来日方长 要么 男人 手里 拽 着 她 薄薄的 衣裙 利眸 闪 着 狡黠 优哉游哉 地道 你 就 裸奔 下车 吧 她 遇到 这种 情况 你 是 裸奔 下车 还是 跟 他 回家 前世 她 是 金牌 杀手 恣意 一生 却 死 的 窝囊 幸运 重生 本该 是 一场 华丽 的 逆袭 盛宴 却 倒霉 催 的 成 了 一场 大冒险 重生 便遇 车祸 她 是 楚家 的 白痴 私生女 嫁给 了 个 男人 才 发现 婚姻 是 一场 骗局 一怒之下 离婚 却 招惹 上 了 另 一个 瘟神 瘟神 家有 一宝 总 拽 着 她 的 衣角 喊 妈妈 
